2015/07/30	38530	38730	38170	38310	17214.00	55108.00
2015/07/31	37850	38390	37850	38000	14558.00	56850.00
2015/08/03	38090	38420	37550	37610	24182.00	60204.00
2015/08/04	37580	37980	37400	37870	29552.00	63472.00
2015/08/05	38100	38110	37580	37840	18400.00	64758.00
2015/08/06	37860	37930	37570	37780	14176.00	65840.00
2015/08/07	37600	37810	36990	37580	44956.00	72318.00
2015/08/10	37350	37730	37170	37600	29294.00	73412.00
2015/08/11	37620	39160	37580	38790	65058.00	75422.00
2015/08/12	38340	39270	38220	39150	61382.00	80590.00
2015/08/13	39250	39750	38800	39340	56238.00	84624.00
2015/08/14	39340	39340	38990	39020	26392.00	88288.00
2015/08/17	39000	39250	38670	38890	38192.00	89170.00
2015/08/18	38600	38820	38500	38510	30954.00	90724.00
2015/08/19	38410	38450	37830	38430	41816.00	92096.00
2015/08/20	38160	38510	38010	38300	35298.00	91700.00
2015/08/21	38650	38920	38540	38620	39430.00	92986.00
2015/08/24	38590	38650	37430	38030	83808.00	95576.00
2015/08/25	37690	38810	37630	38500	97346.00	99898.00
2015/08/26	39080	39270	38600	38610	76080.00	104530.00
2015/08/27	38410	38770	38020	38660	75532.00	103146.00
2015/08/28	38690	39540	38610	39190	73032.00	102532.00
2015/08/31	39290	39490	38950	39130	54350.00	102422.00
2015/09/01	38920	39450	38820	39070	63620.00	104092.00
2015/09/02	38960	39150	38850	38920	40700.00	107378.00
2015/09/07	38920	39330	38890	39280	34022.00	109582.00
2015/09/08	39420	39470	39130	39460	46780.00	113442.00
2015/09/09	39900	41500	39900	41090	185318.00	127742.00
2015/09/10	41200	41230	40640	41000	97638.00	127740.00
2015/09/11	40880	41200	40880	41100	85712.00	127742.00
2015/09/14	40800	41140	40530	40580	107252.00	132672.00
2015/09/15	40500	40630	40240	40290	100928.00	135032.00
2015/09/16	40340	40910	40340	40890	110082.00	137848.00
2015/09/17	40850	41310	40730	40940	144178.00	147032.00
2015/09/18	40890	41150	40640	40650	99934.00	149262.00
2015/09/21	40350	40500	39790	40260	168450.00	145986.00
2015/09/22	40260	40420	39840	39860	88016.00	152482.00
2015/09/23	39200	39290	38190	38840	244322.00	180038.00
2015/09/24	38900	39100	38550	38800	114122.00	185404.00
2015/09/25	38550	39060	38450	38890	177618.00	186476.00
2015/09/28	38780	38930	38120	38170	103954.00	205684.00
2015/09/29	37710	38080	37550	37640	244164.00	230082.00
2015/09/30	38000	38490	37810	38370	171862.00	236074.00
2015/10/08	39340	39450	38880	38920	196074.00	247616.00
2015/10/09	38890	40270	38630	40090	602558.00	218306.00
2015/10/12	40380	40420	39900	40150	480018.00	226810.00
2015/10/13	40180	40190	39510	39750	409576.00	231756.00
2015/10/14	39700	39930	39540	39630	394322.00	230740.00
2015/10/15	39750	40200	39720	40020	454346.00	234164.00
2015/10/16	39990	40120	39460	39540	448574.00	245236.00
2015/10/19	39560	39730	39250	39380	454318.00	248280.00
2015/10/20	39110	39290	38910	39200	425676.00	250018.00
2015/10/21	39220	39370	38830	38910	470650.00	246484.00
2015/10/22	38890	39420	38710	39270	499932.00	238430.00
2015/10/23	39510	39780	39260	39700	621258.00	233798.00
2015/10/26	39600	39670	38800	39060	662198.00	221716.00
2015/10/27	39120	39410	38800	39310	510268.00	221250.00
2015/10/28	39300	39340	38840	38930	441918.00	208944.00
2015/10/29	38830	39330	38620	39030	525966.00	181812.00
2015/10/30	38920	38980	38600	38850	417498.00	170810.00
2015/11/02	38680	38820	38440	38590	269008.00	164530.00
2015/11/03	38620	38750	38460	38510	182088.00	160564.00
2015/11/04	38600	38910	38340	38900	188718.00	146806.00
2015/11/05	38770	39160	38290	38320	182736.00	140236.00
2015/11/06	38120	38370	37910	38120	163680.00	135170.00
